"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",40000000,0.0614820485436505,0.215433277037854,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0614820485436505,0.222382737587462,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0614820485436505,0.22933219813707,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0614820485436505,0.236281658686678,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0614820485436505,0.243231119236286,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0614820485436505,0.250180579785895,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0614820485436505,0.257130040335503,"<=",39810332.0915785,3889.72562663841,0.0714818283381278,0.0526381964992137,0.257326742850907
"delta.deaths",40000000,0.0629816107032518,0,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.00694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0138989210992164,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0208483816488246,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0277978421984327,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0347473027480409,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0416967632976491,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0486462238472573,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0555956843968655,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0625451449464737,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.07644406604569,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0833935265952982,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0629816107032518,0.0903429871449064,"<=",38694153.4734262,4774.95139061666,0.0824717137860467,0.0569993176960397,0.0946553061740407
"delta.deaths",40000000,0.0629816107032518,0.0972924476945146,"<=",38533975.6530326,4696.36333778247,0.0822285453107516,0.0569165079769214,0.0978548110261105
"delta.deaths",40000000,0.0629816107032518,0.104241908244123,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.111191368793731,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.118140829343339,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.125090289892947,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.132039750442556,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.138989210992164,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.145938671541772,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.15288813209138,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.159837592640988,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.166787053190596,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.173736513740205,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0629816107032518,0.180685974289813,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",40000000,0.0629816107032518,0.187635434839421,"<=",38208431.9985283,4291.29936921786,0.0843521456112702,0.05820201911425,0.18837430102814
"delta.deaths",40000000,0.0629816107032518,0.194584895389029,"<=",39349132.7647809,4164.89023149381,0.0721773839668235,0.0527098556409674,0.196326565870467
"delta.deaths",40000000,0.0629816107032518,0.201534355938637,"<=",39914769.4891721,3972.79952127519,0.0742046853853692,0.054096782798309,0.204173005783214
"delta.deaths",40000000,0.0629816107032518,0.208483816488246,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0629816107032518,0.215433277037854,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0629816107032518,0.222382737587462,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0629816107032518,0.22933219813707,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0629816107032518,0.236281658686678,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0629816107032518,0.243231119236286,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0629816107032518,0.250180579785895,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0629816107032518,0.257130040335503,"<=",39810332.0915785,3889.72562663841,0.0714818283381278,0.0526381964992137,0.257326742850907
"delta.deaths",40000000,0.064481172862853,0,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.00694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0138989210992164,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0208483816488246,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0277978421984327,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0347473027480409,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0416967632976491,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0486462238472573,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0555956843968655,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0625451449464737,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.07644406604569,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0833935265952982,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.064481172862853,0.0903429871449064,"<=",38694153.4734262,4774.95139061666,0.0824717137860467,0.0569993176960397,0.0946553061740407
"delta.deaths",40000000,0.064481172862853,0.0972924476945146,"<=",38533975.6530326,4696.36333778247,0.0822285453107516,0.0569165079769214,0.0978548110261105
"delta.deaths",40000000,0.064481172862853,0.104241908244123,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.111191368793731,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.118140829343339,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.125090289892947,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.132039750442556,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.138989210992164,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.145938671541772,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.15288813209138,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.159837592640988,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.166787053190596,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.173736513740205,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.064481172862853,0.180685974289813,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",40000000,0.064481172862853,0.187635434839421,"<=",38208431.9985283,4291.29936921786,0.0843521456112702,0.05820201911425,0.18837430102814
"delta.deaths",40000000,0.064481172862853,0.194584895389029,"<=",39349132.7647809,4164.89023149381,0.0721773839668235,0.0527098556409674,0.196326565870467
"delta.deaths",40000000,0.064481172862853,0.201534355938637,"<=",39914769.4891721,3972.79952127519,0.0742046853853692,0.054096782798309,0.204173005783214
"delta.deaths",40000000,0.064481172862853,0.208483816488246,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.064481172862853,0.215433277037854,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.064481172862853,0.222382737587462,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.064481172862853,0.22933219813707,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.064481172862853,0.236281658686678,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.064481172862853,0.243231119236286,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.064481172862853,0.250180579785895,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.064481172862853,0.257130040335503,"<=",39810332.0915785,3889.72562663841,0.0714818283381278,0.0526381964992137,0.257326742850907
"delta.deaths",40000000,0.0659807350224542,0,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.00694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0138989210992164,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0208483816488246,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0277978421984327,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0347473027480409,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0416967632976491,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0486462238472573,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0555956843968655,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0625451449464737,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.07644406604569,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0833935265952982,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0659807350224542,0.0903429871449064,"<=",38694153.4734262,4774.95139061666,0.0824717137860467,0.0569993176960397,0.0946553061740407
"delta.deaths",40000000,0.0659807350224542,0.0972924476945146,"<=",38533975.6530326,4696.36333778247,0.0822285453107516,0.0569165079769214,0.0978548110261105
"delta.deaths",40000000,0.0659807350224542,0.104241908244123,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.111191368793731,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.118140829343339,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.125090289892947,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.132039750442556,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.138989210992164,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.145938671541772,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.15288813209138,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.159837592640988,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.166787053190596,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.173736513740205,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0659807350224542,0.180685974289813,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",40000000,0.0659807350224542,0.187635434839421,"<=",38208431.9985283,4291.29936921786,0.0843521456112702,0.05820201911425,0.18837430102814
"delta.deaths",40000000,0.0659807350224542,0.194584895389029,"<=",39349132.7647809,4164.89023149381,0.0721773839668235,0.0527098556409674,0.196326565870467
"delta.deaths",40000000,0.0659807350224542,0.201534355938637,"<=",39914769.4891721,3972.79952127519,0.0742046853853692,0.054096782798309,0.204173005783214
"delta.deaths",40000000,0.0659807350224542,0.208483816488246,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0659807350224542,0.215433277037854,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0659807350224542,0.222382737587462,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0659807350224542,0.22933219813707,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0659807350224542,0.236281658686678,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0659807350224542,0.243231119236286,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0659807350224542,0.250180579785895,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0659807350224542,0.257130040335503,"<=",39810332.0915785,3889.72562663841,0.0714818283381278,0.0526381964992137,0.257326742850907
"delta.deaths",40000000,0.0674802971820554,0,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.00694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0138989210992164,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0208483816488246,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0277978421984327,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0347473027480409,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0416967632976491,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0486462238472573,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0555956843968655,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0625451449464737,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.07644406604569,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0833935265952982,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0674802971820554,0.0903429871449064,"<=",38694153.4734262,4774.95139061666,0.0824717137860467,0.0569993176960397,0.0946553061740407
"delta.deaths",40000000,0.0674802971820554,0.0972924476945146,"<=",38533975.6530326,4696.36333778247,0.0822285453107516,0.0569165079769214,0.0978548110261105
"delta.deaths",40000000,0.0674802971820554,0.104241908244123,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.111191368793731,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.118140829343339,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.125090289892947,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.132039750442556,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.138989210992164,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.145938671541772,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.15288813209138,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.159837592640988,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.166787053190596,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.173736513740205,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0674802971820554,0.180685974289813,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",40000000,0.0674802971820554,0.187635434839421,"<=",38208431.9985283,4291.29936921786,0.0843521456112702,0.05820201911425,0.18837430102814
"delta.deaths",40000000,0.0674802971820554,0.194584895389029,"<=",39349132.7647809,4164.89023149381,0.0721773839668235,0.0527098556409674,0.196326565870467
"delta.deaths",40000000,0.0674802971820554,0.201534355938637,"<=",39914769.4891721,3972.79952127519,0.0742046853853692,0.054096782798309,0.204173005783214
"delta.deaths",40000000,0.0674802971820554,0.208483816488246,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0674802971820554,0.215433277037854,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0674802971820554,0.222382737587462,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0674802971820554,0.22933219813707,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0674802971820554,0.236281658686678,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0674802971820554,0.243231119236286,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0674802971820554,0.250180579785895,"<=",39970509.9119721,3968.3136794726,0.0717249968134229,0.0527210062183321,0.254127237998837
"delta.deaths",40000000,0.0674802971820554,0.257130040335503,"<=",39810332.0915785,3889.72562663841,0.0714818283381278,0.0526381964992137,0.257326742850907
"delta.deaths",40000000,0.0689798593416567,0,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.00694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0138989210992164,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0208483816488246,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0277978421984327,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0347473027480409,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0416967632976491,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0486462238472573,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0555956843968655,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0625451449464737,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0694946054960818,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.07644406604569,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0833935265952982,"<=",39103012.4643862,4880.27447931253,0.0827404172562356,0.0570900932137727,0.0858112207280611
"delta.deaths",40000000,0.0689798593416567,0.0903429871449064,"<=",38694153.4734262,4774.95139061666,0.0824717137860467,0.0569993176960397,0.0946553061740407
"delta.deaths",40000000,0.0689798593416567,0.0972924476945146,"<=",38533975.6530326,4696.36333778247,0.0822285453107516,0.0569165079769214,0.0978548110261105
"delta.deaths",40000000,0.0689798593416567,0.104241908244123,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.111191368793731,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.118140829343339,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.125090289892947,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.132039750442556,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.138989210992164,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.145938671541772,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.15288813209138,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.159837592640988,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.166787053190596,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
"delta.deaths",40000000,0.0689798593416567,0.173736513740205,"<=",38777468.8098819,4475.21051074793,0.0848640175567542,0.0583756043511012,0.17633071073009
