"objective","budget","k","k_bis","constraint","package.cost","package.deaths","package.che.10","package.che.25","package.E"
"delta.deaths",38421052.6315789,0.00781350809476432,0.268834394945369,"<=",38367823.8222819,4664.44471421335,0.0209674970283465,0.0109432254449264,0.274516834763865
"delta.deaths",38421052.6315789,0.00781350809476432,0.286756687941727,"<=",36351714.3604331,4232.71210200202,0.0207588638864444,0.0110332507444951,0.310174753128165
"delta.deaths",38421052.6315789,0.00781350809476432,0.304678980938085,"<=",36351714.3604331,4232.71210200202,0.0207588638864444,0.0110332507444951,0.310174753128165
"delta.deaths",38421052.6315789,0.00781350809476432,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.00781350809476432,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0156270161895286,0,"<=",33597634.9097718,5043.64794031317,0.0169070136695015,0.00948835885752699,0.00683718208773704
"delta.deaths",38421052.6315789,0.0156270161895286,0.0179222929963579,"<=",38228768.0630262,4968.67143588467,0.0210548818295854,0.0109427153698419,0.142887197992192
"delta.deaths",38421052.6315789,0.0156270161895286,0.0358445859927159,"<=",38228768.0630262,4968.67143588467,0.0210548818295854,0.0109427153698419,0.142887197992192
"delta.deaths",38421052.6315789,0.0156270161895286,0.0537668789890738,"<=",38228768.0630262,4968.67143588467,0.0210548818295854,0.0109427153698419,0.142887197992192
"delta.deaths",38421052.6315789,0.0156270161895286,0.0716891719854318,"<=",38228768.0630262,4968.67143588467,0.0210548818295854,0.0109427153698419,0.142887197992192
"delta.deaths",38421052.6315789,0.0156270161895286,0.0896114649817897,"<=",38228768.0630262,4968.67143588467,0.0210548818295854,0.0109427153698419,0.142887197992192
"delta.deaths",38421052.6315789,0.0156270161895286,0.107533757978148,"<=",38228768.0630262,4968.67143588467,0.0210548818295854,0.0109427153698419,0.142887197992192
"delta.deaths",38421052.6315789,0.0156270161895286,0.125456050974506,"<=",38228768.0630262,4968.67143588467,0.0210548818295854,0.0109427153698419,0.142887197992192
"delta.deaths",38421052.6315789,0.0156270161895286,0.143378343970864,"<=",38172881.9166077,4943.6723851233,0.0179724052151675,0.00913842191615896,0.179465759886609
"delta.deaths",38421052.6315789,0.0156270161895286,0.161300636967222,"<=",38172881.9166077,4943.6723851233,0.0179724052151675,0.00913842191615896,0.179465759886609
"delta.deaths",38421052.6315789,0.0156270161895286,0.179222929963579,"<=",38172881.9166077,4943.6723851233,0.0179724052151675,0.00913842191615896,0.179465759886609
"delta.deaths",38421052.6315789,0.0156270161895286,0.197145222959937,"<=",38367823.8222819,4664.44471421335,0.0209674970283465,0.0109432254449264,0.274516834763865
"delta.deaths",38421052.6315789,0.0156270161895286,0.215067515956295,"<=",38367823.8222819,4664.44471421335,0.0209674970283465,0.0109432254449264,0.274516834763865
"delta.deaths",38421052.6315789,0.0156270161895286,0.232989808952653,"<=",38367823.8222819,4664.44471421335,0.0209674970283465,0.0109432254449264,0.274516834763865
"delta.deaths",38421052.6315789,0.0156270161895286,0.250912101949011,"<=",38367823.8222819,4664.44471421335,0.0209674970283465,0.0109432254449264,0.274516834763865
"delta.deaths",38421052.6315789,0.0156270161895286,0.268834394945369,"<=",38367823.8222819,4664.44471421335,0.0209674970283465,0.0109432254449264,0.274516834763865
"delta.deaths",38421052.6315789,0.0156270161895286,0.286756687941727,"<=",36351714.3604331,4232.71210200202,0.0207588638864444,0.0110332507444951,0.310174753128165
"delta.deaths",38421052.6315789,0.0156270161895286,0.304678980938085,"<=",36351714.3604331,4232.71210200202,0.0207588638864444,0.0110332507444951,0.310174753128165
"delta.deaths",38421052.6315789,0.0156270161895286,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0156270161895286,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0234405242842929,0,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0234405242842929,0.0179222929963579,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0234405242842929,0.0358445859927159,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0234405242842929,0.0537668789890738,"<=",38300803.1605942,4653.57763431615,0.0845522791933644,0.058231910985386,0.0538872131816356
"delta.deaths",38421052.6315789,0.0234405242842929,0.0716891719854318,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0234405242842929,0.0896114649817897,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0234405242842929,0.107533757978148,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0234405242842929,0.125456050974506,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0234405242842929,0.143378343970864,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0234405242842929,0.161300636967222,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0234405242842929,0.179222929963579,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0234405242842929,0.197145222959937,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0234405242842929,0.215067515956295,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0234405242842929,0.232989808952653,"<=",37172845.4825385,3654.56956644829,0.0717255823496262,0.0527170712214178,0.235183989086838
"delta.deaths",38421052.6315789,0.0234405242842929,0.250912101949011,"<=",37694800.2850525,2151.87731069849,0.0774186161274779,0.0539614517163651,0.251754177653365
"delta.deaths",38421052.6315789,0.0234405242842929,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0234405242842929,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0234405242842929,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0234405242842929,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0234405242842929,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0312540323790573,0,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0312540323790573,0.0179222929963579,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0312540323790573,0.0358445859927159,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0312540323790573,0.0537668789890738,"<=",38300803.1605942,4653.57763431615,0.0845522791933644,0.058231910985386,0.0538872131816356
"delta.deaths",38421052.6315789,0.0312540323790573,0.0716891719854318,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0312540323790573,0.0896114649817897,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0312540323790573,0.107533757978148,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0312540323790573,0.125456050974506,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0312540323790573,0.143378343970864,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0312540323790573,0.161300636967222,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0312540323790573,0.179222929963579,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0312540323790573,0.197145222959937,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0312540323790573,0.215067515956295,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0312540323790573,0.232989808952653,"<=",37172845.4825385,3654.56956644829,0.0717255823496262,0.0527170712214178,0.235183989086838
"delta.deaths",38421052.6315789,0.0312540323790573,0.250912101949011,"<=",37694800.2850525,2151.87731069849,0.0774186161274779,0.0539614517163651,0.251754177653365
"delta.deaths",38421052.6315789,0.0312540323790573,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0312540323790573,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0312540323790573,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0312540323790573,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0312540323790573,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0390675404738216,0,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0390675404738216,0.0179222929963579,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0390675404738216,0.0358445859927159,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0390675404738216,0.0537668789890738,"<=",38300803.1605942,4653.57763431615,0.0845522791933644,0.058231910985386,0.0538872131816356
"delta.deaths",38421052.6315789,0.0390675404738216,0.0716891719854318,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0390675404738216,0.0896114649817897,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0390675404738216,0.107533757978148,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0390675404738216,0.125456050974506,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0390675404738216,0.143378343970864,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0390675404738216,0.161300636967222,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0390675404738216,0.179222929963579,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0390675404738216,0.197145222959937,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0390675404738216,0.215067515956295,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0390675404738216,0.232989808952653,"<=",37172845.4825385,3654.56956644829,0.0717255823496262,0.0527170712214178,0.235183989086838
"delta.deaths",38421052.6315789,0.0390675404738216,0.250912101949011,"<=",37694800.2850525,2151.87731069849,0.0774186161274779,0.0539614517163651,0.251754177653365
"delta.deaths",38421052.6315789,0.0390675404738216,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0390675404738216,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0390675404738216,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0390675404738216,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0390675404738216,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0468810485685859,0,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0468810485685859,0.0179222929963579,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0468810485685859,0.0358445859927159,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0468810485685859,0.0537668789890738,"<=",38300803.1605942,4653.57763431615,0.0845522791933644,0.058231910985386,0.0538872131816356
"delta.deaths",38421052.6315789,0.0468810485685859,0.0716891719854318,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0468810485685859,0.0896114649817897,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0468810485685859,0.107533757978148,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0468810485685859,0.125456050974506,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0468810485685859,0.143378343970864,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0468810485685859,0.161300636967222,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0468810485685859,0.179222929963579,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0468810485685859,0.197145222959937,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0468810485685859,0.215067515956295,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0468810485685859,0.232989808952653,"<=",37172845.4825385,3654.56956644829,0.0717255823496262,0.0527170712214178,0.235183989086838
"delta.deaths",38421052.6315789,0.0468810485685859,0.250912101949011,"<=",37694800.2850525,2151.87731069849,0.0774186161274779,0.0539614517163651,0.251754177653365
"delta.deaths",38421052.6315789,0.0468810485685859,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0468810485685859,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0468810485685859,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0468810485685859,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0468810485685859,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0546945566633502,0,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0546945566633502,0.0179222929963579,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0546945566633502,0.0358445859927159,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0546945566633502,0.0537668789890738,"<=",38300803.1605942,4653.57763431615,0.0845522791933644,0.058231910985386,0.0538872131816356
"delta.deaths",38421052.6315789,0.0546945566633502,0.0716891719854318,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0546945566633502,0.0896114649817897,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0546945566633502,0.107533757978148,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0546945566633502,0.125456050974506,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0546945566633502,0.143378343970864,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0546945566633502,0.161300636967222,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0546945566633502,0.179222929963579,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0546945566633502,0.197145222959937,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0546945566633502,0.215067515956295,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0546945566633502,0.232989808952653,"<=",37172845.4825385,3654.56956644829,0.0717255823496262,0.0527170712214178,0.235183989086838
"delta.deaths",38421052.6315789,0.0546945566633502,0.250912101949011,"<=",37694800.2850525,2151.87731069849,0.0774186161274779,0.0539614517163651,0.251754177653365
"delta.deaths",38421052.6315789,0.0546945566633502,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0546945566633502,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0546945566633502,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0546945566633502,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0546945566633502,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0625080647581145,0,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0625080647581145,0.0179222929963579,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0625080647581145,0.0358445859927159,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0625080647581145,0.0537668789890738,"<=",38300803.1605942,4653.57763431615,0.0845522791933644,0.058231910985386,0.0538872131816356
"delta.deaths",38421052.6315789,0.0625080647581145,0.0716891719854318,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0625080647581145,0.0896114649817897,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0625080647581145,0.107533757978148,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0625080647581145,0.125456050974506,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0625080647581145,0.143378343970864,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0625080647581145,0.161300636967222,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0625080647581145,0.179222929963579,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0625080647581145,0.197145222959937,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0625080647581145,0.215067515956295,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0625080647581145,0.232989808952653,"<=",37172845.4825385,3654.56956644829,0.0717255823496262,0.0527170712214178,0.235183989086838
"delta.deaths",38421052.6315789,0.0625080647581145,0.250912101949011,"<=",37694800.2850525,2151.87731069849,0.0774186161274779,0.0539614517163651,0.251754177653365
"delta.deaths",38421052.6315789,0.0625080647581145,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0625080647581145,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0625080647581145,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0625080647581145,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0625080647581145,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0703215728528788,0,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0703215728528788,0.0179222929963579,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0703215728528788,0.0358445859927159,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0703215728528788,0.0537668789890738,"<=",38300803.1605942,4653.57763431615,0.0845522791933644,0.058231910985386,0.0538872131816356
"delta.deaths",38421052.6315789,0.0703215728528788,0.0716891719854318,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0703215728528788,0.0896114649817897,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0703215728528788,0.107533757978148,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0703215728528788,0.125456050974506,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0703215728528788,0.143378343970864,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0703215728528788,0.161300636967222,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0703215728528788,0.179222929963579,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0703215728528788,0.197145222959937,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0703215728528788,0.215067515956295,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0703215728528788,0.232989808952653,"<=",37172845.4825385,3654.56956644829,0.0717255823496262,0.0527170712214178,0.235183989086838
"delta.deaths",38421052.6315789,0.0703215728528788,0.250912101949011,"<=",37694800.2850525,2151.87731069849,0.0774186161274779,0.0539614517163651,0.251754177653365
"delta.deaths",38421052.6315789,0.0703215728528788,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0703215728528788,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0703215728528788,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0703215728528788,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0703215728528788,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0781350809476432,0,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0781350809476432,0.0179222929963579,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0781350809476432,0.0358445859927159,"<=",38229554.0596662,4674.11414372338,0.0846826988878042,0.0582843187582838,0.0535451594043974
"delta.deaths",38421052.6315789,0.0781350809476432,0.0537668789890738,"<=",38300803.1605942,4653.57763431615,0.0845522791933644,0.058231910985386,0.0538872131816356
"delta.deaths",38421052.6315789,0.0781350809476432,0.0716891719854318,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0781350809476432,0.0896114649817897,"<=",38173667.9132477,4649.11509296201,0.0816002222733863,0.0564800253046008,0.0901237212988141
"delta.deaths",38421052.6315789,0.0781350809476432,0.107533757978148,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0781350809476432,0.125456050974506,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0781350809476432,0.143378343970864,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0781350809476432,0.161300636967222,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0781350809476432,0.179222929963579,"<=",38368609.8189219,4369.88742205206,0.0845953140865653,0.0582848288333683,0.18517479617607
"delta.deaths",38421052.6315789,0.0781350809476432,0.197145222959937,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0781350809476432,0.215067515956295,"<=",36352500.3570731,3938.15480984073,0.0843866809446632,0.058374854132937,0.22083271454037
"delta.deaths",38421052.6315789,0.0781350809476432,0.232989808952653,"<=",38290862.4939256,2720.89353592264,0.0853956204748522,0.057977143870688,0.242196590137835
"delta.deaths",38421052.6315789,0.0781350809476432,0.250912101949011,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0781350809476432,0.268834394945369,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0781350809476432,0.286756687941727,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0781350809476432,0.304678980938085,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0781350809476432,0.322601273934443,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0781350809476432,0.340523566930801,"<=",0,0,0,0,0
"delta.deaths",38421052.6315789,0.0859485890424075,0,"<=",38189970.9069129,3170.39269678089,0.0867416722207241,0.0584966260608734,0.157230542914655
"delta.deaths",38421052.6315789,0.0859485890424075,0.0179222929963579,"<=",38189970.9069129,3170.39269678089,0.0867416722207241,0.0584966260608734,0.157230542914655
"delta.deaths",38421052.6315789,0.0859485890424075,0.0358445859927159,"<=",38189970.9069129,3170.39269678089,0.0867416722207241,0.0584966260608734,0.157230542914655
"delta.deaths",38421052.6315789,0.0859485890424075,0.0537668789890738,"<=",38189970.9069129,3170.39269678089,0.0867416722207241,0.0584966260608734,0.157230542914655
"delta.deaths",38421052.6315789,0.0859485890424075,0.0716891719854318,"<=",38189970.9069129,3170.39269678089,0.0867416722207241,0.0584966260608734,0.157230542914655
"delta.deaths",38421052.6315789,0.0859485890424075,0.0896114649817897,"<=",38189970.9069129,3170.39269678089,0.0867416722207241,0.0584966260608734,0.157230542914655
"delta.deaths",38421052.6315789,0.0859485890424075,0.107533757978148,"<=",38189970.9069129,3170.39269678089,0.0867416722207241,0.0584966260608734,0.157230542914655
"delta.deaths",38421052.6315789,0.0859485890424075,0.125456050974506,"<=",38189970.9069129,3170.39269678089,0.0867416722207241,0.0584966260608734,0.157230542914655
"delta.deaths",38421052.6315789,0.0859485890424075,0.143378343970864,"<=",38189970.9069129,3170.39269678089,0.0867416722207241,0.0584966260608734,0.157230542914655
